Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
51.22000000000775,16.05621487925906,8.827809700391859e-06,-0.02602756443519057,450.00007003492544,450.00001196853555,200.06464719017788,22.51020376904214,0.01683760297026666,5.695164647623075e-09,8.09884801676986e-13,9.839999999988555e+20,2.21e+22,110446301.76123981,2146866655.833215
51.72000000000801,16.146795652152335,8.877611589045529e-06,-0.025515124844365907,450.00006993685014,450.000011959162,200.06469561452656,22.7602037685415,0.016936447930440548,5.8382439763118285e-09,8.144999957388914e-13,9.839999999988555e+20,2.21e+22,111075688.94691363,2159100749.152635
52.22000000000826,16.24666283395406,8.932519204750078e-06,-0.024998029129545844,450.00006984741447,450.0000119495398,200.06474357517502,23.010203767715968,0.017035876200277623,5.983467517888273e-09,8.191424749985599e-13,9.839999999988555e+20,2.21e+22,111708797.09287675,2171407170.8836536
52.72000000000852,16.356304307445065,8.992800788580862e-06,-0.024476309188094486,450.00006976710773,450.0000119397365,200.06479108100913,23.26020376635485,0.01713594367494465,6.1308474293769346e-09,8.238149702387977e-13,9.839999999988555e+20,2.21e+22,112345998.60377343,2183793159.8663225
53.220000000008774,16.476256294108197,9.058751158540969e-06,-0.023949997202924827,450.0000696964355,450.00001192982074,200.0648381406701,23.510203764110614,0.017236709258877346,6.280395946530057e-09,8.285203589051884e-13,9.839999999988555e+20,2.21e+22,112987685.88507022,2196266343.718757
53.72000000000903,16.60710871585378,9.130694657472189e-06,-0.02341912564071472,450.00006963594274,450.0000119198637,200.0648847625605,23.760203760410377,0.01733823516479998,6.432125391428081e-09,8.332616797145151e-13,9.839999999988555e+20,2.21e+22,113634273.33524728,2208834777.561531
54.220000000009286,16.74951131496085,9.208988517837892e-06,-0.022883727250238357,450.0000695862069,450.00001190993504,200.06493095485482,24.010203754309742,0.017440587246364377,6.58604818050633e-09,8.380421489061159e-13,9.839999999988555e+20,2.21e+22,114286199.56204188,2221506987.097298
54.72000000000954,16.90418065746184,9.294026712228727e-06,-0.022343835060902418,450.00006954784374,450.0000119001055,200.064976725507,24.260203744251356,0.017543835369208564,6.742176833050684e-09,8.428651783709878e-13,9.839999999988555e+20,2.21e+22,114943929.85476638,2234292016.667913
55.2200000000098,17.07190816941404,9.386244371756124e-06,-0.021799482381630483,450.0000695215099,450.00001189044883,200.0650220822614,24.510203727667772,0.01764805382604083,6.900523980210234e-09,8.477343959326446e-13,9.839999999988555e+20,2.21e+22,115607958.95006749,2247199483.015557
55.72000000001005,17.253569385039103,9.486122870738561e-06,-0.021250702800340065,450.0000695079094,450.0000118810393,200.06506703265987,24.760203700326045,0.01775332180231197,7.061102374580822e-09,8.526536681007411e-13,9.839999999988555e+20,2.21e+22,116278814.13490078,2260239635.598713
56.22000000001031,17.450134621906663,9.594195695985863e-06,-0.020697530184414486,450.00006950779675,450.000011871953,200.0651115840491,25.01020365524701,0.017859723900191374,7.22392490041913e-09,8.57627125674712e-13,9.839999999988555e+20,2.21e+22,116957058.73817433,2273423424.4630547
56.720000000010565,17.66268134286202,9.71105524346613e-06,-0.020139998682834868,450.00006952198714,450.00001186327,200.06515574358806,25.26020358092423,0.017967350729949403,7.389004584555559e-09,8.626591926425981e-13,9.839999999988555e+20,2.21e+22,117643296.07176378,2286762576.8473167
57.22000000001082,17.892408519395364,9.837360715378093e-06,-0.019578142731082448,450.0000695513583,450.0000118550709,200.0651995182561,25.51020345838658,0.018076299579525508,7.5563546080822e-09,8.677546189022621e-13,9.839999999988555e+20,2.21e+22,118338173.89279607,2300269683.9216495
57.720000000011076,18.14065337935637,9.973847328151761e-06,-0.01901199706064551,450.0000695968619,450.00001184744,200.0652429148614,25.760203256356196,0.01818667517509849,7.725988318902469e-09,8.729185174317894e-13,9.839999999988555e+20,2.21e+22,119042389.4726849,2313958299.320016
58.22000000001133,18.40891096602465,1.0121337066150534e-05,-0.018441596716181504,450.00006965953145,450.00001184046323,200.06528594004587,26.010202923264504,0.018298590536194398,7.897919228680651e-09,8.781564060915586e-13,9.839999999988555e+20,2.21e+22,119756695.2977976,2327843049.9503937
58.72000000001159,18.69885710890813,1.0280751311163185e-05,-0.0178669770853877,450.00006974049245,450.0000118342331,200.06532860029282,26.260202374089786,0.01841216794748532,8.072161005233718e-09,8.834742551355499e-13,9.839999999988555e+20,2.21e+22,120481905.54870802,2341939761.93913
59.220000000011844,19.012375800197045,1.0453125894153458e-05,-0.0172881739499687,450.0000698409747,450.00001182884347,200.06537090193265,26.51020146865566,0.01852754016110147,8.248727579795433e-09,8.888785459298152e-13,9.839999999988555e+20,2.21e+22,121218904.10780239,2356265616.283604
59.7200000000121,19.351591242797483,1.063962871547401e-05,-0.01670522357160793,450.0000699623233,450.00001182439536,200.06541285115313,26.76019997585245,0.018644851678316643,8.427633116224997e-09,8.943763336316886e-13,9.839999999988555e+20,2.21e+22,121968653.10702118,2370839315.0041676
60.220000000012355,19.71890609195064,1.0841580770353452e-05,-0.01611816283600607,450.0000701060203,450.00001182099317,200.0654544540025,27.01019751465056,0.018764260263678553,8.608892024901758e-09,8.999753212121575e-13,9.839999999988555e+20,2.21e+22,122732203.02250169,2385681277.364789
60.72000000001261,20.117047138749083,1.1060481265985933e-05,-0.015527029493225932,450.0000702736977,450.0000118187483,200.06549571639732,27.26019345685409,0.01888593870751549,8.792518983007606e-09,9.056839456229362e-13,9.839999999988555e+20,2.21e+22,123510704.42542754,2400813868.287343
61.22000000001287,20.549120094974526,1.1298037742585603e-05,-0.014931862557728387,450.00007046716337,450.0000118177786,200.06553664412877,27.510186766786372,0.01901007688194529,8.978528956762652e-09,9.11511478318687e-13,9.839999999988555e+20,2.21e+22,124305421.69053154,2416261664.818863
61.72000000001312,21.018675551134542,1.1556202337537297e-05,-0.014332702973146727,450.00007068842365,450.0000118182102,200.06557724287114,27.76017573702197,0.01913688414956435,9.16693722587927e-09,9.17468143029553e-13,9.839999999988555e+20,2.21e+22,125117749.05707078,2432051768.3264885
62.22000000001338,21.52978866398311,1.1837215598105363e-05,-0.013729594715812594,450.0000709397123,450.0000118201786,200.06561751818856,28.010157552810124,0.019266592197507308,9.357759410545072e-09,9.235652543404838e-13,9.839999999988555e+20,2.21e+22,125949229.52728546,2448214171.8476133
62.720000000013634,22.08715569316574,1.2143659557898959e-05,-0.0131225866251431,450.00007122353185,450.00001182382925,200.06565747554137,28.260127574275554,0.019399458386176672,9.551011501300963e-09,9.298153814464256e-13,9.839999999988555e+20,2.21e+22,126801577.19816245,2464782194.177062
63.22000000001389,22.69621250757172,1.2478522892422979e-05,-0.012511735437481996,450.0000715426955,450.0000118293184,200.06569712029437,28.5100781539039,0.019535770100885405,9.746710141321923e-09,9.36232560814639e-13,9.839999999988555e+20,2.21e+22,127676706.26280156,2481793043.598588
63.720000000014146,23.36328006034956,1.2845280902172574e-05,-0.011897110810672335,450.00007190039173,450.0000118368158,200.065736457726,28.759996689453153,0.019675850909230803,9.944873499969725e-09,9.428325967977286e-13,9.839999999988555e+20,2.21e+22,128576772.00587149,2499288614.7588906
64.22500000001408,24.10339901751427,1.3252203041583058e-05,-0.011272602355466642,450.0000723044149,450.00001184661875,199.86577627069968,29.012360710517044,0.01982152399838431,1.0147536209403204e-08,9.497021048938084e-13,9.839999999988555e+20,2.21e+22,129513586.43004568,2517498510.589644
64.73000000001362,24.919094971075175,1.3700677897304947e-05,-0.010644467351487908,450.0000727555798,450.0000118588708,200.06581500313965,29.26463551719117,0.019971828966168236,1.0352747497713359e-08,9.567965939948563e-13,9.839999999988555e+20,2.21e+22,130481082.15594724,2536304792.741948
65.23500000001316,25.820819999142035,1.4196452088776287e-05,-0.010012896042437982,450.0000732587199,450.00001187380605,199.86585420964855,29.516762708988868,0.020127243789362363,1.0560526374439718e-08,9.641394173511387e-13,9.839999999988555e+20,2.21e+22,131482443.93296471,2555769366.704353
65.7400000000127,26.820871204896207,1.4746286642027645e-05,-0.009378178329320279,450.00007381934245,450.00001189167915,200.06589235783062,29.768645885426974,0.02028831361437893,1.077089249982687e-08,9.717572123842845e-13,9.839999999988555e+20,2.21e+22,132521304.38230635,2575962843.7442417
66.24500000001224,27.93368846261792,1.5358120692353492e-05,-0.008740768297228049,450.00007444383584,450.00001191277914,199.8659309788449,30.020126316685314,0.020455662622513877,1.0983866287230371e-08,9.79680481034867e-13,9.839999999988555e+20,2.21e+22,133601823.14065884,2596966079.31047
66.75000000001178,29.176112494459396,1.604121337657374e-05,-0.008101388828615488,450.000075139537,450.0000119374235,200.06596856321568,30.270943716999703,0.02063000749678375,1.1199468974096097e-08,9.879442484430393e-13,9.839999999988555e+20,2.21e+22,134728776.68634492,2618871919.08352
67.25500000001132,30.5674898885911,1.6806201572682673e-05,-0.007461198163423151,450.00007591496524,450.0000119659745,199.86600661953844,30.520674149003057,0.020812172066693283,1.141772271696777e-08,9.965887791408173e-13,9.839999999988555e+20,2.21e+22,135907656.00850636,2641787097.4792123
67.76000000001086,32.12939924315074,1.7664949332039438e-05,-0.006822047080992477,450.00007677989925,450.00001199883746,200.0660436605041,30.768634744203037,0.021003101609261464,1.1638650700902608e-08,1.0056602761972906e-12,9.839999999988555e+20,2.21e+22,137144761.9515367,2665834090.9635916
68.2650000000104,33.884591979264805,1.8629965531588456e-05,-0.006186855502576227,450.000077745549,450.00001203647446,199.86608117302268,31.01374520800543,0.021203873474665322,1.1862277265394525e-08,1.0152114000946915e-12,9.839999999988555e+20,2.21e+22,138447275.97568664,2691152493.5050435
68.77000000000994,35.85451404716064,1.971304129201882e-05,-0.00556011362495197,450.0000788244555,450.0000120794045,200.06611769117137,31.25434534748177,0.02141569866864624,1.2088628286459024e-08,1.0253013441519622e-12,9.839999999988472e+20,2.21e+22,139823270.44279468,2717899216.5092525
69.27500000000948,38.05460684206484,2.092266639125104e-05,-0.004948432439162457,450.0000800302935,450.00001212821553,199.8661546809827,31.48799806584246,0.021639898812901934,1.2317730679393209e-08,1.035994704548123e-12,9.83999999998834e+20,2.21e+22,141281554.518146,2746245493.4436707
69.78000000000903,40.48703938244117,2.22600333695182e-05,-0.004360897656613072,450.0000813770903,450.0000121835653,200.06619069697933,31.71137028908307,0.021877852041878063,1.2549613009015803e-08,1.047358827691323e-12,9.839999999988207e+20,2.21e+22,142831312.42362297,2776369848.164726
70.28500000000857,43.132020642846406,2.3714260994369068e-05,-0.0038087607000220056,450.0000828780547,450.0000122461874,199.8662271848741,31.92036352756713,0.02213088967849501,1.2784305815423158e-08,1.0594587471343688e-12,9.839999999988075e+20,2.21e+22,144481412.97042298,2808444673.543281
70.7900000000081,45.94167751445995,2.525902832418617e-05,-0.0033039794000461835,450.00008454366593,450.00001231684325,200.06626271837578,32.110668317786896,0.02240014499462898,1.3021841622972332e-08,1.0723497748283e-12,9.839999999987943e+20,2.21e+22,146239399.20716488,2842616592.1398582
71.29500000000765,48.842162442577155,2.685373350076855e-05,-0.002856678922755953,450.0000863798463,450.0000123963308,199.86629872305002,32.278705584561564,0.022686387918636166,1.3262255038571806e-08,1.0860694059474277e-12,9.83999999998781e+20,2.21e+22,148110384.45777917,2878984997.27474
71.80000000000719,51.74629165078165,2.8450442325866317e-05,-0.002472604194151671,450.0000883864839,450.0000124854365,200.06633379044476,32.42255133593465,0.022989904631895295,1.3505582925820115e-08,1.100631425134674e-12,9.839999999987678e+20,2.21e+22,150096248.57336167,2917586429.6883025
72.30500000000673,54.571443614351516,3.0003728956409595e-05,-0.0021520022200366504,450.0000905573618,450.000012584893,199.86636932621502,32.54231880458446,0.02331047118220647,1.3751864438209694e-08,1.1160246206269994e-12,9.839999999987546e+20,2.21e+22,152195462.57378814,2958391168.906454
72.81000000000627,57.253599967800085,3.1478395685336275e-05,-0.0018904059942333252,450.0000928810653,450.0000126953455,200.0664039391521,32.639839785948276,0.023647425322714407,1.4001140951585454e-08,1.13221631104225e-12,9.839999999987413e+20,2.21e+22,154403569.60570383,3001312582.151996
73.31500000000581,59.752536477900684,3.285232697178326e-05,-0.001680513649724008,450.0000953427434,450.00001281732466,199.86643901581562,32.71795504394359,0.02399979572321212,1.4253455892695997e-08,1.149158681975313e-12,9.839999999987281e+20,2.21e+22,156714049.0822252,3046223921.5815187
73.82000000000535,62.0496064711807,3.411527075533656e-05,-0.0015140529592701359,450.00009792575327,450.0000129512357,200.06647318241605,32.77982424862349,0.024366439577172362,1.4508854791186284e-08,1.1667955316584088e-12,9.839999999987148e+20,2.21e+22,159119236.60788417,3092976205.881895
74.32500000000489,64.14218994063782,3.526578653937829e-05,-0.0013830479620974628,450.000100613156,450.00001309735455,199.8665078073453,32.828464709465216,0.024746153966591057,1.4767385065881693e-08,1.1850677293876984e-12,9.839999999987097e+20,2.21e+22,161611068.3598432,3141412689.629402
74.83000000000443,66.03794910824051,3.6308087062584916e-05,-0.00128045442679246,450.00010338852667,450.000013255845,200.06654153442918,32.86652531160826,0.02513775311992054,1.5029095855493644e-08,1.2039170013564074e-12,9.839999999986756e+20,2.21e+22,164181597.37276214,3191378898.8884735
75.33500000000397,67.75026391857295,3.724952870412049e-05,-0.001200360564806871,450.00010623664593,450.0000134267403,199.8665757145148,32.89622000906432,0.025540114987959658,1.5294037865019887e-08,1.2232882122236638e-12,9.839999999986359e+20,2.21e+22,166823304.68285453,3242728679.2620325
75.84000000000351,69.29507380813271,3.8098875068183733e-05,-0.0011379536532312299,450.00010914361184,450.0000136099845,200.06660900897836,32.919345858288274,0.025952204864704714,1.5562263146243092e-08,1.2431305215557943e-12,9.839999999985962e+20,2.21e+22,169529257.03508443,3295327261.4204383
76.34500000000305,70.68888471354246,3.886520122436782e-05,-0.0010893868746635969,450.00011209706076,450.0000138054357,199.86664275149823,32.93733612089271,0.0263730840878661,1.5833824901707734e-08,1.2633978089503341e-12,9.839999999985637e+20,2.21e+22,172293164.85854363,3349052388.0327735
76.8500000000026,71.94760894733547,3.9557255863942305e-05,-0.0010516194315317276,450.00011508598874,450.00001401288375,200.06667562074685,32.951321887522404,0.026801910353224212,1.6108777618523615e-08,1.2840486876472622e-12,9.839999999985317e+20,2.21e+22,175109384.1226528,3403794349.8479033
77.35500000000214,73.08596283653098,4.018313011768689e-05,-0.0010222638591822356,450.0001181007899,450.0000142320611,199.86670893352485,32.962190115160915,0.027237931819410376,1.638717682759267e-08,1.305046214581214e-12,9.83999999998492e+20,2.21e+22,177972876.79615536,3459455217.092343
77.86000000000168,74.11720877430231,4.075011573424757e-05,-0.0009994533829871708,450.0001211329944,450.00001446264395,200.06674138546754,32.970633654656055,0.027680479156487466,1.6669078998545533e-08,1.3263574995707288e-12,9.839999999984596e+20,2.21e+22,180879157.5511398,3515947803.4974465
78.36500000000122,75.05310318100078,4.126467646877459e-05,-0.000981732056816984,450.00012417526784,450.0000147042655,199.86677427677344,32.97719247796302,0.028128956749967692,1.6954541451943708e-08,1.3479532732321991e-12,9.839999999984302e+20,2.21e+22,183824234.8382296,3573194520.9129257
