Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
83.41499999999662,114159204.74714468,62.76546138889053,0.0025958045415209498,783.1672221939988,502.26492977552476,304.77952852847886,15.999999999942906,89632.96581240586,0.019235904440385778
83.91999999999616,114098065.68047991,62.73184673874821,0.002598888380929672,782.8807765817447,502.266552980174,304.523297758764,15.999999999955659,90332.45127264157,0.01984483204827643
84.4249999999957,114046801.2242963,62.70366121264595,0.002601915031448481,782.5996430003781,502.2655368039588,304.6749784756354,15.999999999965569,91031.79605616796,0.02046548153036411
84.92999999999525,114004868.60627909,62.68060639089132,0.002604881064320772,782.3241399323699,502.26207947433255,304.435945223498,15.999999999973257,91731.05679888917,0.021097941312836686
85.43499999999479,113971750.56759475,62.662397881267225,0.0026077850963219175,782.0543958594864,502.2563567725518,304.6041049885379,15.999999999979236,92430.28702113013,0.021742299781384863
85.93999999999433,113946946.79683152,62.64876060935746,0.0026106242192369686,781.7906809133059,502.24855032367526,304.38017595335583,15.99999999998386,93129.53725227367,0.022398645288280717
86.44499999999387,113929980.29441917,62.639432317745545,0.0026133975242422845,781.5330795105164,502.23881989006594,304.56261146930433,15.999999999987475,93828.85514889285,0.023067066159060196
86.94999999999341,113920388.16398779,62.63415850304473,0.0026161025221631898,781.2818228598369,502.2273319729876,304.35141523932606,15.999999999990255,94528.28560471041,0.023747650698824594
87.45499999999295,113917727.31907766,62.63269555348374,0.0026187386346034464,781.0369646859679,502.2142321963877,304.5451754277709,15.999999999992404,95227.87085042728,0.02444048719817239
87.95999999999249,113921563.01342711,62.6348044427855,0.002621303558941076,780.7987188695566,502.1996746090043,304.3427324917126,15.999999999994138,95927.65053687342,0.025145663938779872
88.46499999999203,113931472.44587135,62.640252712163715,0.002623796696227849,780.5671410442831,502.1837945229235,304.5421465609704,15.999999999995426,96627.66179407596,0.025863269198638482
88.96999999999157,113947034.71438803,62.6488089469927,0.0026262156083937086,780.3424576719891,502.1667373504524,304.3420846419914,15.999999999996456,97327.93926860747,0.026593391256956842
89.47499999999111,113967843.3838629,62.66024968664547,0.002628559726998282,780.124721552617,502.14862898286384,304.5420818125762,15.999999999997174,98028.51516922706,0.027336118398734285
89.97999999999065,113993502.39871426,62.674357177228444,0.002630826959960333,779.9141270105985,502.1296032894161,304.3420819368296,15.999999999997812,98729.41934120201,0.028091538919010745
90.4849999999902,114023636.17729874,62.69092492155037,0.0026330172501922776,779.7106793485171,502.10977335179996,304.54211711495805,15.99999999999835,99430.67935801648,0.028859741126803447
90.98999999998973,114057889.97149198,62.70975787682211,0.0026351294075339757,779.514489115199,502.08925709000107,304.34978870358316,15.999999999998625,100132.32062625299,0.029640813348742707
91.49499999998928,114096053.43819882,62.73074039506372,0.002637168275801562,779.3251063893013,502.06811747982704,304.58283922374636,15.999999999998805,100834.36682983671,0.030434843932423686
91.99999999998882,114137913.5261982,62.753755339350334,0.0026391355465086716,779.1423740533456,502.04643547920284,304.4211484158964,15.999999999998984,101536.84056290795,0.031241921249534607
92.50499999998836,114183199.35559191,62.778653778180306,0.0026410324448452828,778.9661783046574,502.0242908953871,304.6618790712986,15.999999999999163,102239.76292710751,0.032062133698823915
93.0099999999879,114231643.1617833,62.8052884928647,0.002642858504376363,778.7965624683667,502.0017731860936,304.506400138295,15.999999999999448,102943.15343425133,0.0328955697088766
93.51499999998744,114282992.47899014,62.83352067610063,0.0026446151096221737,778.6333979422726,501.9789527358446,304.7527259059789,15.999999999999522,103647.0300642976,0.03374231774067902
94.01999999998698,114337000.59941946,62.86321468636466,0.0026463019805093493,778.476710741177,501.95590965475276,304.602475503734,15.99999999999953,104351.40932728851,0.034602466289983314
94.52499999998652,114393436.41506486,62.89424345899571,0.0026479206737527613,778.3263562684896,501.9327053359013,304.85348136202276,15.999999999999533,105056.30632622936,0.03547610388947398
95.02999999998606,114452074.16532205,62.92648286936872,0.00264947107163277,778.1823454586643,501.90941123571446,304.7075721678072,15.999999999999536,105761.73481852663,0.0363633191107505
95.5349999999856,114512703.41576067,62.95981721928707,0.002650954879310987,778.04451992653,501.8860804376823,304.9624307238298,15.99999999999954,106467.70727682927,0.03726420056612994
96.03999999998514,114575118.41375919,62.994133384642645,0.002652372117906836,777.9128777103768,501.8627764038803,304.82005998768614,15.999999999999543,107174.23494767478,0.038178836910279686
96.54499999998468,114639128.34122139,63.029326452424904,0.0026537246183879525,777.7872487394552,501.8395445550921,305.07802278087644,15.999999999999547,107881.32790924628,0.03910731684168969
97.04999999998422,114704546.33891284,63.065293686230845,0.002655012518631671,777.6676202069164,501.8164409847228,304.9384647274165,15.99999999999955,108588.99512672509,0.040049729103986395
97.55499999998376,114771200.07184565,63.1019403351812,0.0026562377543567924,777.553812312127,501.79350406391194,305.1988556612729,15.999999999999554,109297.24450675085,0.041006162487103266
98.0599999999833,114838920.43773559,63.13917342575782,0.002657400559794906,777.4458032983077,501.77078311048274,305.061455441117,15.999999999999558,110006.08294942135,0.04197670582830688
98.56499999998285,114907552.45972222,63.176907750691015,0.0026585029560575184,777.3434054330647,501.7483100262783,305.3236653324949,15.999999999999561,110715.5163994782,0.0429614480130944
99.06999999998239,114976943.68102849,63.215059488269006,0.0026595452550356212,777.2465897461741,501.72612791509533,305.1878338404964,15.999999999999565,111425.54989503055,0.0439604779759618
99.57499999998193,115046955.39178608,63.2535523749185,0.002660529545554939,777.1551622155591,501.70426275821256,305.451315634238,15.999999999999568,112136.18761556502,0.04497388470105068
100.07999999998147,115117450.7076479,63.292311150749335,0.002661456200134643,777.0690882395071,501.6827519764153,305.31652487302625,15.999999999999572,112847.43292750289,0.04600175722268578
100.58499999998101,115188306.13480605,63.33126791807563,0.0026623273592543233,776.9881689980374,501.66161614856975,305.5807892959852,15.999999999999575,113559.28842915662,0.04704418462580181
101.08999999998055,115259399.32901214,63.370355411246585,0.0026631434406208785,776.912365692145,501.64088751388493,305.44656811561794,15.999999999999579,114271.75599323628,0.04810125604627002
101.59499999998009,115330621.0020099,63.40951354287945,0.002663906621846987,776.841476052718,501.62058173736585,305.71117964604827,15.999999999999583,114984.8368088702,0.04917306067112762
102.09999999997963,115401862.35719822,63.44868249590666,0.0026646173518957116,776.7754583775013,501.6007263494139,305.5771097638112,15.999999999999583,115698.53142117553,0.05025968773871804
102.60499999997917,115473027.34043717,63.487809459147336,0.002665277832448244,776.714108161765,501.5813325610708,305.8416828440172,15.999999999999586,116412.83977046024,0.05136122653874577
103.10999999997871,115544019.74872543,63.52684153957563,0.00266588853121701,776.6573819617079,501.56242363890027,305.7073950875232,15.99999999999959,117127.76122896817,0.052477766412251776
103.61499999997825,115614755.82826474,63.56573268881725,0.0026664516622595434,776.6050741230148,501.54400677213374,305.97159053643446,15.999999999999593,117843.29463737103,0.05360939675151257
104.1199999999778,115685151.05275221,63.6044364337699,0.0026669677008718216,776.5571404974822,501.52610138152636,305.83676127549364,15.999999999999597,118559.43833879652,0.05475620699987032
104.62499999997733,115755133.07157314,63.64291299560257,0.0026674388630855777,776.5133752474229,501.50871103978784,306.1002828746628,15.9999999999996,119276.19021271837,0.0559182866514976
105.12999999997687,115824628.15453623,63.68112183698421,0.0026678656218736218,776.4737344404231,501.49185171378303,305.9646306207536,15.9999999999996,119993.54770637123,0.057095725251099946
105.63499999997642,115893574.49303071,63.71902897514504,0.0026682501860489133,776.4380129093181,501.47552373899447,306.2272218575304,15.999999999999604,120711.50786614385,0.058288612393560896
106.13999999997596,115961908.3082528,63.75659934409057,0.002668593017533355,776.4061677481656,501.45973999503445,306.0905040179118,15.999999999999607,121430.06736648682,0.05949703772353736
106.6449999999755,116029577.50810933,63.79380430325457,0.002668896309858656,776.3779952092121,501.44449793432557,306.35194497591345,15.999999999999611,122149.22253891341,0.06072109093500241
107.14999999997504,116096527.45616862,63.83061381317722,0.0026691605062690005,776.3534541214098,501.42980769140826,306.21395475459565,15.999999999999611,122868.96939849961,0.06196086177074425
107.65499999997458,116162714.98702213,63.86700414124067,0.0026693877780063673,776.3323428074034,501.415664165541,306.4740591456182,15.999999999999615,123589.30367060105,0.06321644002182482
108.15999999997412,116228093.83334659,63.902949849374494,0.002669578543035395,776.3146224442544,501.4020750647561,306.334622586653,15.999999999999618,124310.22081504947,0.06448791552699855
108.66499999997366,116292629.00233681,63.93843169831039,0.002669734944279215,776.3000939850249,501.38903304165046,306.59323492067534,15.999999999999622,125031.71605068864,0.06577537817209632
109.1699999999732,116356281.85840419,63.97342844595451,0.002669857368772158,776.2887214797605,501.3765436735308,306.4522080912067,15.999999999999622,125753.7843773721,0.06707891788937999
109.67499999997274,116419024.86318578,64.00792495153866,0.0026699479259964442,776.2803089877063,501.3645976503187,306.70920098262707,15.999999999999625,126476.42059842318,0.06839862465686478
110.17999999997228,116480826.31150842,64.0419037833557,0.002670006967284679,776.2748238750901,501.3531986924555,306.56646729430526,15.999999999999629,127199.61934053864,0.06973458849761931
110.68499999997182,116541665.4373565,64.0753535241174,0.002670036564392848,776.2720737053849,501.3423357895444,306.8217389033723,15.999999999999629,127923.37507428136,0.07108689947904005
111.18999999997136,116601516.80083412,64.10826018680612,0.0026700370289903866,776.2720295289606,501.3320110579714,306.6772065712872,15.999999999999632,128647.68213199184,0.0724556477121066
111.6949999999709,116660365.76233694,64.14061572247374,0.00267001039159059,776.2745027401477,501.32221202865134,306.93067818002936,15.999999999999636,129372.53472642171,0.07384092335061986
112.19999999997044,116718192.51832242,64.17240924300579,0.002669956920980971,776.2794683724343,501.31293944656016,306.78427781849916,15.999999999999636,130097.92696675687,0.07524281659042023
112.70499999996998,116774987.94580318,64.20363573252544,0.002669878603619143,776.2867419122952,501.3041796057327,307.0358915404668,15.99999999999964,130823.85287549949,0.07666141766860064
113.20999999996953,116830737.28479922,64.23428707590122,0.002669775662869998,776.29630261233,501.2959320931046,306.88757389489797,15.999999999999643,131550.3064027089,0.078096816862698
113.71499999996907,116885436.35513185,64.26436097484417,0.0026696500389627215,776.3079702529744,501.28818216874714,307.1372905178207,15.999999999999643,132277.281441236,0.07954910448988577
114.2199999999686,116939074.8835014,64.29385178102831,0.002669501907914963,776.3217284847125,501.2809284565568,306.98702433155023,15.999999999999647,133004.77183928702,0.08101837090615058
114.72499999996815,116991656.64577743,64.32276157045095,0.0026693332479627804,776.3373935576844,501.27415379322827,307.2348238773984,15.999999999999647,133732.77000058873,0.08250465825054763
115.22999999996769,117043175.94982868,64.35108721354187,0.0026691441592934908,776.3549561659287,501.26785638755683,307.08260048239026,15.999999999999647,134461.27005501703,0.08400806564754806
115.73499999996723,117093631.88554518,64.3788282099168,0.002668936417293303,776.3742514014363,501.26202119921015,307.328476648773,15.999999999999647,135190.26688822184,0.0855287201336337
116.23999999996677,117143023.78735374,64.40598419363931,0.002668710099573135,776.3952720552704,501.25664545039507,307.17428871048793,15.999999999999647,135919.75429409175,0.08706671216886948
116.74499999996631,117191356.8958118,64.43255804600146,0.0026684670003532984,776.4178514700046,501.25171235308204,307.41824284836355,15.999999999999647,136649.7260786,0.08862213224776476
117.24999999996585,117238633.68577746,64.45855112769603,0.002668207147292987,776.4419870765037,501.2472186489597,307.26210144004165,15.999999999999647,137380.17606858438,0.0901950708984431
117.75499999996539,117284862.31869252,64.48396792593597,0.0026679322849890888,776.4675168266482,501.243147156046,307.5041499158459,15.999999999999647,138111.09812087065,0.09178561868181634
118.25999999996493,117330047.97677876,64.50881128994001,0.0026676423911065855,776.4944427950508,501.2394942661474,307.34607694555297,15.999999999999647,138842.48612978173,0.09339386619076186
118.76499999996447,117374201.33422779,64.53308708844698,0.0026673391607882377,776.5226075271739,501.23624252567544,307.58624597968316,15.999999999999647,139574.3340350634,0.09501990404930578
119.26999999996401,117417329.8917581,64.5567994453999,0.002667022522018095,776.552017712279,501.2333880934076,307.42627266702976,15.999999999999647,140306.63582824788,0.09666382291181193
119.77499999996355,117459446.46448454,64.57995540663097,0.0026666941209792057,776.5825204434864,501.2309133531402,307.66459691716244,15.999999999999647,141039.38555948556,0.09832571346217842
