Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
51.22000000000775,16.86487213556468,9.27241463531513e-06,-0.024686153864716797,450.00007132206,450.00001210125254,200.06464745604276,23.159914675739625,0.017013455670818894,5.711650120651397e-09,8.184279403976274e-13,9.839999999991031e+20,2.21e+22,111611353.97011457,2169513061.368574
51.72000000000801,16.983139361761598,9.33743871318844e-06,-0.02416168011957066,450.0000712576777,450.0000120952476,200.06469588509017,23.40991467570609,0.017117161184582907,5.855430165256854e-09,8.232788621463424e-13,9.839999999991031e+20,2.21e+22,112272888.01318942,2182372028.632563
52.22000000000826,17.112432517965424,9.408524917945506e-06,-0.023632633736644586,450.0000712033075,450.00001208908765,200.06474385059738,23.659914675650743,0.017221618369580045,6.001377577193928e-09,8.281652512453601e-13,9.839999999991031e+20,2.21e+22,112939258.84004667,2195325013.8008056
52.72000000000852,17.253394446853484,9.486026688604504e-06,-0.023099047350049386,450.00007115953724,450.00001208284664,200.06479136146143,23.909914675559406,0.017326893791180083,6.149505156710377e-09,8.33090358934332e-13,9.839999999991031e+20,2.21e+22,113610909.83151592,2208380635.355805
53.220000000008774,17.406733957278895,9.570333732809263e-06,-0.02256095387396573,450.0000711269917,450.0000120765979,200.06483842633568,24.159914675408793,0.017433057984147526,6.299825805749152e-09,8.380576300080482e-13,9.839999999991031e+20,2.21e+22,114288310.76409434,2221548024.861775
53.72000000000903,17.573233659824485,9.661876334866923e-06,-0.02201838650062804,450.0000711063361,450.0000120704212,200.06488505363595,24.409914675160422,0.01754018586212496,6.452352537048007e-09,8.430707228235317e-13,9.839999999991031e+20,2.21e+22,114971960.53836946,2234836880.000014
54.220000000009286,17.753758974548173,9.76113030826402e-06,-0.021471378698299907,450.00007109828124,450.0000120643917,200.06493125155112,24.65991467475079,0.017648357176417065,6.60709848380315e-09,8.481335317168223e-13,9.839999999991031e+20,2.21e+22,115662390.23606187,2248257523.99204
54.72000000000954,17.949268517200636,9.868622706075419e-06,-0.020919964209247518,450.00007110359104,450.00001205858916,200.06497702805135,24.9099146740753,0.017757657031532238,6.764076909957042e-09,8.532502121941843e-13,9.839999999991031e+20,2.21e+22,116360166.55541967,2261820972.3771014
55.2200000000098,18.16082611267033,9.984938426033268e-06,-0.02036417704772131,450.00007112308435,450.0000120530965,200.06502239089815,25.15991467296158,0.01786817646626891,6.923301221176148e-09,8.584252093273751e-13,9.839999999991031e+20,2.21e+22,117065895.6835646,2275539008.283278
55.72000000001005,18.389614736908566,1.0110727875886645e-05,-0.019804051497963226,450.00007115764447,450.0000120479967,200.0650673476528,25.409914671125208,0.01798001311073916,7.084784976594234e-09,8.636632898612904e-13,9.839999999991031e+20,2.21e+22,117780227.67510228,2289424267.5393367
56.22000000001031,18.63695275381075,1.0246715900542774e-05,-0.019239622112264904,450.00007120822625,450.00001204337684,200.06511190568295,25.659914668097553,0.018093271931672615,7.2485419014061265e-09,8.689695786376155e-13,9.839999999991031e+20,2.21e+22,118503861.41931896,2303490335.2276344
56.720000000010565,18.904312891020172,1.0393712215085394e-05,-0.018670923709126118,450.00007127586474,450.0000120393271,200.06515607217142,25.909914663105624,0.018208066079643193,7.414585898908539e-09,8.743496000026594e-13,9.839999999991031e+20,2.21e+22,119237550.28708713,2317751855.4492345
57.22000000001082,19.19334439326475,1.0552623584821075e-05,-0.018097991371584934,450.00007136168654,450.0000120359407,200.06519985412288,26.15991465487526,0.0183245178224476,7.582931018429272e-09,8.798093234541982e-13,9.839999999991031e+20,2.21e+22,119982108.35585478,2332224652.325906
57.720000000011076,19.50589945550433,1.0724468358392794e-05,-0.017520860445848697,450.0000714669181,450.0000120333153,200.06524325837515,26.409914641305694,0.01844275970593203,7.753591546130915e-09,8.853552203387828e-13,9.839999999991031e+20,2.21e+22,120738418.14162031,2346925880.295055
58.22000000001133,19.844064275252055,1.0910393540544942e-05,-0.0169395665404326,450.0000715929032,450.0000120315532,200.06528629160186,26.659914618933104,0.018562935835147176,7.926582020009884e-09,8.909943264782799e-13,9.839999999991031e+20,2.21e+22,121507439.13949081,2361874190.1219816
58.72000000001159,20.210195921125635,1.1111695062688772e-05,-0.016354145526149593,450.00007174111516,450.0000120307609,200.0653289603228,26.909914582046884,0.018685203334486478,8.101917223865858e-09,8.967343135628522e-13,9.839999999991031e+20,2.21e+22,122290217.55974908,2377089918.1505437
59.220000000011844,20.606966453055488,1.1329842040475206e-05,-0.015764633537526444,450.0000719131767,450.0000120310534,200.06537127090857,27.159914521231656,0.01880973406131931,8.279612207493516e-09,9.02583572926981e-13,9.839999999991031e+20,2.21e+22,123087897.752626,2392595308.3790917
59.7200000000121,21.03741590435434,1.1566505903675804e-05,-0.015171066976591964,450.0000721108797,450.00001203254976,200.06541322959282,27.409914420964256,0.018936716603248905,8.459682308788636e-09,9.085513131973638e-13,9.839999999991031e+20,2.21e+22,123901735.52482517,2408414771.3084197
60.220000000012355,21.50501625345148,1.1823595568251642e-05,-0.014573482520612035,450.00007233621136,450.00001203537863,200.0654548424756,27.659914255651255,0.019066358616901917,8.642143178027459e-09,9.14647674645781e-13,9.839999999991031e+20,2.21e+22,124733113.73414859,2424575187.0717545
60.72000000001261,22.01374911142164,1.210330014945393e-05,-0.013971917136377177,450.0000725913822,450.0000120396758,200.06549611553248,27.90991398309635,0.019198889580282652,8.827010804620628e-09,9.20883863771256e-13,9.839999999991031e+20,2.21e+22,125583560.6428511,2441106262.189127
61.22000000001287,22.568200644774294,1.2408141150981034e-05,-0.013366408105365383,450.0000728788644,450.00001204558805,200.06553705462144,28.159913533729764,0.019334564048913743,9.014301546696803e-09,9.272723125260809e-13,9.839999999991031e+20,2.21e+22,126454771.63174705,2458040951.648452
61.72000000001312,23.173678312805233,1.2741036647921518e-05,-0.012756993066943096,450.0000732014262,450.00001205327413,200.06557766549366,28.4099127928507,0.01947366552955363,9.204032163937812e-09,9.338268677535574e-13,9.839999999991031e+20,2.21e+22,127348635.03437534,2475415961.0726886
62.22000000001338,23.836362737408574,1.3105384785748754e-05,-0.012143710091474892,450.00007356220954,450.0000120629038,200.06561795380188,28.659911571351238,0.01961651337014694,9.396221252607312e-09,9.405631272775028e-13,9.839999999991031e+20,2.21e+22,128267277.97048523,2493272637.6358953
62.720000000013634,24.563467823076,1.3505151815321252e-05,-0.011526597803016524,450.00007396473205,450.0000120746645,200.06565792510918,28.909909557448803,0.019763462396017412,9.59088544494553e-09,9.474984244963385e-13,9.839999999991031e+20,2.21e+22,129213064.24508715,2511656929.224744
63.22000000001389,25.363483997745917,1.3945005828258289e-05,-0.010905695584185407,450.00007441300187,450.00001208876023,200.06569758490008,29.1599062371114,0.019914914062635895,9.788042464446806e-09,9.54652372045682e-13,9.839999999991031e+20,2.21e+22,130188668.489273,2530620825.595506
63.720000000014146,26.246464240516282,1.4430474016806991e-05,-0.010281043917206249,450.0000749116111,450.00001210541564,200.06573693859266,29.409900762872468,0.020071324802785562,9.987711107227589e-09,9.620472701295011e-13,9.839999999991031e+20,2.21e+22,131197131.84550236,2550223440.790362
64.22500000001408,27.23469424964886,1.4973809200500142e-05,-0.009646382787629436,450.0000754716828,450.0000121250889,199.86577676958453,29.66239162259982,0.020234863923064676,1.0191945631632317e-08,9.697866186318238e-13,9.839999999991031e+20,2.21e+22,132252568.88834108,2570739135.371994
64.73000000001362,28.334615597526426,1.5578552997059852e-05,-0.009007985977959055,450.00007609476563,450.0000121479092,200.06581552129416,29.914876477851017,0.020404609548888234,1.0398782800106327e-08,9.778278455859147e-13,9.839999999991031e+20,2.21e+22,133349173.95718814,2592055058.30817
65.23500000001316,29.564214145247657,1.6254594148027693e-05,-0.008365903979143685,450.0000767882138,450.0000121741945,199.8658547493424,30.167351384733607,0.020581274850207977,1.0608244164155814e-08,9.862058050534708e-13,9.839999999991031e+20,2.21e+22,134491700.19990876,2614263601.779514
65.7400000000127,30.94548791043949,1.701402730428226e-05,-0.007720194379432257,450.0000775606093,450.0000122043029,200.06589292078306,30.419809809952294,0.020765690851845518,1.082035218265155e-08,9.949611151742681e-13,9.839999999991031e+20,2.21e+22,135685686.82814446,2637472437.5557747
66.24500000001224,32.50559674633919,1.7871785126956462e-05,-0.007070926420605439,450.0000784221552,450.00001223864115,199.86593156807686,30.672240932534383,0.020958833389262965,1.1035130326741614e-08,1.0041414771594304e-12,9.839999999991031e+20,2.21e+22,136937638.99219352,2661808013.4223833
66.75000000001178,34.278416567058414,1.8846492810434745e-05,-0.006418188571945841,450.000079384973,450.000012277672,200.06596918116955,30.9246268349144,0.021161858015375516,1.1252603211853838e-08,1.01380338344356e-12,9.839999999991031e+20,2.21e+22,138255260.7265872,2687420081.2006903
67.25500000001132,36.3066655940953,1.9961637106293392e-05,-0.0057621011037565055,450.0000804637047,450.00001232192994,199.86600727039593,31.176937862578043,0.02137614573099764,1.147279676170487e-08,1.0240143556182522e-12,9.839999999991031e+20,2.21e+22,139647760.14347342,2714487629.1286106
67.76000000001086,38.64484772736845,2.124718460753263e-05,-0.0051028369170926695,450.00008167610446,450.0000123720356,200.0660443479029,31.429124973316313,0.021603363486862887,1.1695738380520985e-08,1.034855905446205e-12,9.839999999991031e+20,2.21e+22,141126253.23456088,2743226731.004572
68.2650000000104,41.363375523578455,2.2741848588466786e-05,-0.004440655935507227,450.00008304404656,450.0000124287158,199.86608190308,31.68110716454712,0.021845545398087668,1.1921457173427258e-08,1.0464275097774865e-12,9.839999999991031e+20,2.21e+22,142704305.9417934,2773901083.0134954
68.77000000000994,44.55440733641421,2.449629830176748e-05,-0.003775961578003259,450.0000845946824,450.0000124928299,200.06611846968323,31.93275092505175,0.022105203094010383,1.2149984215716987e-08,1.0588520117496103e-12,9.839999999991031e+20,2.21e+22,144398670.7344197,2806836321.3882065
69.27500000000948,48.34018390381396,2.657774248749389e-05,-0.003109392652113674,450.00008636226295,450.0000125654075,199.86615551762654,32.18383695696243,0.022385477515238533,1.238135288549752e-08,1.0722830510535655e-12,9.839999999991031e+20,2.21e+22,146230299.8955774,2842439718.7789693
69.78000000000903,52.884997606809335,2.9076510148208458e-05,-0.002441970634282429,450.0000883904519,450.00001264769406,200.06619160186418,32.43400710050221,0.02269035009244591,1.2615599279925471e-08,1.0869154013467903e-12,9.839999999991031e+20,2.21e+22,148225755.26480183,2881227586.97447
70.28500000000857,58.41237448382245,3.211549733040227e-05,-0.001775329768392114,450.00009073582885,450.0000127412158,199.86622817488956,32.682681847356115,0.02302493986209599,1.2852762797803852e-08,1.1029995149062088e-12,9.839999999991002e+20,2.21e+22,150419191.73387125,2923863832.299544
70.7900000000081,65.22946417815723,3.586357687372158e-05,-0.0011120611469344404,450.00009347254087,450.00001284787135,200.0662638128371,32.92893772726633,0.023395920725322608,1.3092886710648354e-08,1.1208619494919262e-12,9.839999999990737e+20,2.21e+22,152855142.91650483,2971214103.751322
71.29500000000765,73.76087154065132,4.055419924262796e-05,-0.00045618880196532477,450.0000966992023,450.00001297005406,199.866299954026,33.171338933156065,0.02381211004560944,1.3336019017587275e-08,1.1409341836485478e-12,9.839999999990472e+20,2.21e+22,155592450.77324027,3024422177.4547505
71.80000000000719,84.59346815811276,4.651003019152659e-05,0.0001862623867665535,450.0001005482268,450.00001311082343,200.06633519653792,33.407738831897625,0.024285292456095637,1.3582213789582936e-08,1.1637929469098064e-12,9.839999999990208e+20,2.21e+22,158709765.55654112,3085016865.165343
72.30500000000673,98.53139812851244,5.417319329200415e-05,0.0008067896599909998,450.0001051987576,450.00001327414515,199.8663709700453,33.63511809083372,0.024831336846321828,1.3831532646363787e-08,1.1902149025111956e-12,9.839999999989834e+20,2.21e+22,162313003.04837477,3155056968.825838
72.81000000000627,116.65683825705065,6.413867627749128e-05,0.0013944343732436118,450.00011089327904,450.0000134652215,200.06640589665457,33.84960552725031,0.025471659782921457,1.4084046864532397e-08,1.2212482869731343e-12,9.839999999989437e+20,2.21e+22,166545114.25462776,3237321184.8983154
73.31500000000581,140.39037198324726,7.718752501477003e-05,0.001936848401285579,450.00011795848434,450.0000136909244,199.8664414067057,34.046873128864746,0.026235049588464676,1.4339840221207867e-08,1.258302198707467e-12,9.83999999998904e+20,2.21e+22,171598261.94719392,3335544793.2508736
73.82000000000535,171.5522842897856,9.432054383714358e-05,0.002422609927070749,450.0001268297494,450.00001396037555,200.06647614971547,34.22297011424808,0.02715984595356125,1.4599012813671305e-08,1.3032532795621887e-12,9.839999999988484e+20,2.21e+22,177728369.13069284,3454702451.760835
74.32500000000489,212.4440681219798,0.00011680310829550048,0.002844032435537483,450.00013808031383,450.00001428566776,199.86651157135444,34.375317311121115,0.028296527836397682,1.4861686142977593e-08,1.3585723690310935e-12,9.839999999987822e+20,2.21e+22,185272391.23850185,3601343935.0506663
74.83000000000443,265.9827370912236,0.0001462390111422721,0.0031989565036974854,450.00015245706595,450.00001468278333,200.0665463529792,34.50332304229397,0.029710923607046386,1.5128009805107342e-08,1.4274816078872812e-12,9.839999999987013e+20,2.21e+22,194669740.80361977,3784010589.459795
75.33500000000397,335.9126878355345,0.000184686945613179,0.0034905699777473555,450.0001709282287,450.00001517274404,199.86658197961683,34.60829176214399,0.03148843752366322,1.5398170217256514e-08,1.514161289892646e-12,9.839999999985956e+20,2.21e+22,206490496.41662955,4013783661.691942
75.84000000000351,427.10185381009785,0.00023482333267665616,0.0037257084791862062,450.0001947478796,450.0000157830828,200.0666171733329,34.69279962782734,0.03373977802721819,1.5672401941800583e-08,1.6240302324755287e-12,9.839999999984383e+20,2.21e+22,221473637.67517224,4305027513.724093
76.34500000000305,545.9248659203254,0.0003001529852021368,0.00391281379708713,450.0002255437583,450.0000165497505,199.86665350333433,34.7599610303111,0.03660869128964041,1.5951002368640044e-08,1.764124309808697e-12,9.839999999982457e+20,2.21e+22,240578666.82009274,4676393049.517926
76.8500000000026,700.7488335052261,0.00038527619345370774,0.00406038283357962,450.00026543377584,450.0000175196716,200.06668975492082,34.81287910272345,0.040282252356081606,1.623435078159313e-08,1.943600180805333e-12,9.839999999980043e+20,2.21e+22,265054303.55986208,5152153012.133712
77.35500000000214,902.5544686508966,0.0004962302232128623,0.0041761036082714744,450.00031717994517,450.00001875401273,199.8667276702639,34.854344706039875,0.04500440981254269,1.652293317339457e-08,2.1743982717827884e-12,9.839999999977013e+20,2.21e+22,296528897.90853953,5763959437.841274
77.86000000000168,1165.7398756331975,0.000640931244358336,0.004266520270416978,450.0003843891813,450.0000203326001,200.06676615404177,34.88672396198128,0.051093717851854625,1.6817374605508756e-08,2.4721107212192334e-12,9.839999999973103e+20,2.21e+22,337128794.28928524,6553144429.82669
78.36500000000122,1509.1682302709435,0.0008297503516796384,0.004337005374362286,450.00047177645257,450.0000223595449,199.86680730972236,34.91195389021265,0.05896650997508674,1.7118481464642914e-08,2.8571156764278682e-12,9.839999999967956e+20,2.21e+22,389633018.80903196,7573726985.462879
